"";"orig.ident";"seurat_clusters";"cancer_name";"nCount_RNA";"nFeature_RNA";"percent.mito";"group";"Celltype_main";"Celltype_final"
"30484";"scrSOL003";2;"Ovary";6378;2571;16,4001254311696;"T";"Epithelial";"Epithelial"
"30485";"scrSOL003";0;"Ovary";8574;2217;4,47865640307908;"T";"Stromal";"Fibroblast"
"30486";"scrSOL003";12;"Ovary";5474;1740;3,6353671903544;"T";"Lymphocytes";"B"
"30487";"scrSOL003";10;"Ovary";1513;738;5,81625908790483;"T";"Lymphocytes";"NK"
"30488";"scrSOL003";2;"Ovary";5183;1707;6,38626278217249;"T";"Epithelial";"Epithelial"
"30489";"scrSOL003";10;"Ovary";1931;922;4,09114448472294;"T";"Lymphocytes";"NK"
"30490";"scrSOL003";2;"Ovary";3993;1519;15,9529176058102;"T";"Epithelial";"Epithelial"
"30491";"scrSOL003";2;"Ovary";5108;1837;10,1409553641347;"T";"Epithelial";"Epithelial"
"30492";"scrSOL003";2;"Ovary";4155;1454;15,1143200962696;"T";"Epithelial";"Epithelial"
"30493";"scrSOL003";10;"Ovary";1442;716;2,84327323162275;"T";"Lymphocytes";"NK"
"30494";"scrSOL003";10;"Ovary";1737;767;5,4691997697179;"T";"Lymphocytes";"NK"
"30495";"scrSOL003";10;"Ovary";1850;882;4,48648648648649;"T";"Lymphocytes";"NK"
"30496";"scrSOL003";0;"Ovary";10530;2962;10,6552706552707;"T";"Stromal";"Fibroblast"
"30497";"scrSOL003";0;"Ovary";7358;2385;2,63658602881218;"T";"Stromal";"Fibroblast"
"30498";"scrSOL003";10;"Ovary";2918;1115;4,00959561343386;"T";"Lymphocytes";"NK"
"30499";"scrSOL003";1;"Ovary";800;454;3,25;"T";"Epithelial";"Epithelial"
"30500";"scrSOL003";1;"Ovary";816;374;1,10294117647059;"T";"Epithelial";"Epithelial"
"30501";"scrSOL003";2;"Ovary";7187;2393;7,81967441213302;"T";"Epithelial";"Epithelial"
"30502";"scrSOL003";0;"Ovary";7191;2330;2,41969128076763;"T";"Stromal";"Fibroblast"
"30503";"scrSOL003";1;"Ovary";1609;602;0,621504039776259;"T";"Epithelial";"Epithelial"
"30504";"scrSOL003";6;"Ovary";3228;1470;4,182156133829;"T";"Stromal";"Pericyte"
"30505";"scrSOL003";1;"Ovary";6461;1665;0,773874013310633;"T";"Epithelial";"Epithelial"
"30506";"scrSOL003";2;"Ovary";3017;1218;9,84421610871727;"T";"Epithelial";"Epithelial"
"30507";"scrSOL003";3;"Ovary";10480;2183;3,90267175572519;"T";"Myeloids";"DC"
"30508";"scrSOL003";2;"Ovary";29071;5315;9,28760620549689;"T";"Epithelial";"Epithelial"
"30509";"scrSOL003";1;"Ovary";1824;575;1,04166666666667;"T";"Epithelial";"Epithelial"
"30510";"scrSOL003";2;"Ovary";1620;830;13,7037037037037;"T";"Epithelial";"Epithelial"
"30511";"scrSOL003";3;"Ovary";3893;1124;4,05856665810429;"T";"Myeloids";"DC"
"30512";"scrSOL003";1;"Ovary";2450;744;1,26530612244898;"T";"Epithelial";"Epithelial"
"30513";"scrSOL003";4;"Ovary";1421;650;3,30752990851513;"T";"Lymphocytes";"CD8T"
"30514";"scrSOL003";2;"Ovary";10785;2947;12,3226703755216;"T";"Epithelial";"Epithelial"
"30515";"scrSOL003";3;"Ovary";6553;2007;4,99008087898672;"T";"Myeloids";"DC"
"30516";"scrSOL003";2;"Ovary";14430;3972;10,4573804573805;"T";"Epithelial";"Epithelial"
"30517";"scrSOL003";12;"Ovary";1963;919;4,02445236882323;"T";"Lymphocytes";"B"
"30518";"scrSOL003";2;"Ovary";6032;1859;8,67042440318302;"T";"Epithelial";"Epithelial"
"30519";"scrSOL003";8;"Ovary";404;256;1,98019801980198;"T";"Stromal";"Endothelial"
"30520";"scrSOL003";4;"Ovary";1749;713;7,37564322469983;"T";"Lymphocytes";"CD8T"
"30521";"scrSOL003";4;"Ovary";1310;668;4,73282442748092;"T";"Lymphocytes";"CD8T"
"30522";"scrSOL003";1;"Ovary";3416;1027;0,439110070257611;"T";"Epithelial";"Epithelial"
"30523";"scrSOL003";8;"Ovary";1206;698;5,97014925373134;"T";"Stromal";"Endothelial"
"30524";"scrSOL003";1;"Ovary";456;255;6,57894736842105;"T";"Epithelial";"Epithelial"
"30525";"scrSOL003";2;"Ovary";2211;887;12,9353233830846;"T";"Epithelial";"Epithelial"
"30526";"scrSOL003";8;"Ovary";22034;5373;4,76536262140329;"T";"Stromal";"Endothelial"
"30527";"scrSOL003";3;"Ovary";1544;867;8,35492227979275;"T";"Myeloids";"Macrophage"
"30528";"scrSOL003";8;"Ovary";14549;3776;5,12062684720599;"T";"Stromal";"Endothelial"
"30529";"scrSOL003";12;"Ovary";6757;1288;1,64274086132899;"T";"Lymphocytes";"Plasma"
"30530";"scrSOL003";0;"Ovary";6812;2004;3,08279506752789;"T";"Stromal";"Fibroblast"
"30531";"scrSOL003";1;"Ovary";456;237;1,75438596491228;"T";"Epithelial";"Epithelial"
"30532";"scrSOL003";6;"Ovary";5788;2090;5,02764340013822;"T";"Stromal";"Pericyte"
"30533";"scrSOL003";3;"Ovary";7884;2263;4,26179604261796;"T";"Myeloids";"Macrophage"
"30534";"scrSOL003";2;"Ovary";4079;1776;14,8565824957097;"T";"Epithelial";"Epithelial"
"30535";"scrSOL003";3;"Ovary";8033;2263;3,13705962903025;"T";"Myeloids";"Macrophage"
"30536";"scrSOL003";1;"Ovary";597;362;0,837520938023451;"T";"Epithelial";"Epithelial"
"30537";"scrSOL003";1;"Ovary";1163;515;1,37575236457438;"T";"Epithelial";"Epithelial"
"30538";"scrSOL003";2;"Ovary";13380;3661;16,6367713004484;"T";"Epithelial";"Epithelial"
"30539";"scrSOL003";4;"Ovary";1972;777;4,96957403651116;"T";"Lymphocytes";"CD8T"
"30540";"scrSOL003";2;"Ovary";3516;1338;11,7747440273038;"T";"Epithelial";"Epithelial"
"30541";"scrSOL003";10;"Ovary";1856;906;4,57974137931034;"T";"Lymphocytes";"NK"
"30542";"scrSOL003";2;"Ovary";29416;5217;10,745852597226;"T";"Epithelial";"Epithelial"
"30543";"scrSOL003";12;"Ovary";10206;1783;1,45992553399961;"T";"Lymphocytes";"Plasma"
"30544";"scrSOL003";3;"Ovary";12866;3069;3,03124514223535;"T";"Myeloids";"NKT"
"30545";"scrSOL003";3;"Ovary";8526;2657;7,18977246070842;"T";"Myeloids";"Macrophage"
"30546";"scrSOL003";2;"Ovary";4545;1615;10,7810781078108;"T";"Epithelial";"Epithelial"
"30547";"scrSOL003";1;"Ovary";1037;522;2,41080038572806;"T";"Epithelial";"Epithelial"
"30548";"scrSOL003";1;"Ovary";1776;685;0,337837837837838;"T";"Epithelial";"Epithelial"
"30549";"scrSOL003";0;"Ovary";11332;3034;3,89163430991881;"T";"Stromal";"Fibroblast"
"30550";"scrSOL003";4;"Ovary";1464;715;4,57650273224044;"T";"Lymphocytes";"CD8T"
"30551";"scrSOL003";2;"Ovary";24613;4727;2,64494372892374;"T";"Epithelial";"Epithelial"
"30552";"scrSOL003";1;"Ovary";656;290;2,28658536585366;"T";"Epithelial";"Epithelial"
"30553";"scrSOL003";1;"Ovary";685;387;6,27737226277372;"T";"Epithelial";"Epithelial"
"30554";"scrSOL003";4;"Ovary";1817;860;5,83379196477711;"T";"Lymphocytes";"CD8T"
"30555";"scrSOL003";2;"Ovary";2086;914;12,2243528283797;"T";"Epithelial";"Epithelial"
"30556";"scrSOL003";12;"Ovary";2029;715;10,8427796944308;"T";"Lymphocytes";"B"
"30557";"scrSOL003";0;"Ovary";2922;1456;2,36139630390144;"T";"Stromal";"Fibroblast"
"30558";"scrSOL003";0;"Ovary";5297;1815;2,73739852746838;"T";"Stromal";"Fibroblast"
"30559";"scrSOL003";0;"Ovary";7324;2433;3,54997269251775;"T";"Stromal";"Fibroblast"
"30560";"scrSOL003";3;"Ovary";5494;1590;4,76883873316345;"T";"Myeloids";"DC"
"30561";"scrSOL003";1;"Ovary";482;289;4,77178423236515;"T";"Epithelial";"Epithelial"
"30562";"scrSOL003";4;"Ovary";2039;964;6,91515448749387;"T";"Lymphocytes";"CD8T"
"30563";"scrSOL003";10;"Ovary";1581;724;7,02087286527514;"T";"Lymphocytes";"NK"
"30564";"scrSOL003";2;"Ovary";30023;5539;9,16963661193085;"T";"Epithelial";"Epithelial"
"30565";"scrSOL003";1;"Ovary";1068;497;0,187265917602996;"T";"Epithelial";"Epithelial"
"30566";"scrSOL003";4;"Ovary";1728;675;5,03472222222222;"T";"Lymphocytes";"CD4T"
"30567";"scrSOL003";4;"Ovary";1128;566;10,9042553191489;"T";"Lymphocytes";"CD4T"
"30568";"scrSOL003";10;"Ovary";1263;675;4,51306413301663;"T";"Lymphocytes";"NK"
"30569";"scrSOL003";1;"Ovary";922;471;0,650759219088937;"T";"Epithelial";"Epithelial"
"30570";"scrSOL003";0;"Ovary";1297;498;5,55127216653816;"T";"Stromal";"Fibroblast"
"30571";"scrSOL003";3;"Ovary";3696;1292;5,11363636363636;"T";"Myeloids";"Macrophage"
"30572";"scrSOL003";10;"Ovary";2718;1186;5,73951434878587;"T";"Lymphocytes";"NK"
"30573";"scrSOL003";4;"Ovary";2190;814;5,4337899543379;"T";"Lymphocytes";"NKT"
"30574";"scrSOL003";1;"Ovary";5128;1555;0,390015600624025;"T";"Epithelial";"Epithelial"
"30575";"scrSOL003";2;"Ovary";3273;1233;10,8768713718301;"T";"Epithelial";"Epithelial"
"30576";"scrSOL003";8;"Ovary";8599;3056;4,67496220490755;"T";"Stromal";"Endothelial"
"30577";"scrSOL003";4;"Ovary";2218;940;4,41839495040577;"T";"Lymphocytes";"NKT"
"30578";"scrSOL003";7;"Ovary";485;333;0,618556701030928;"T";"Myeloids";"Macrophage"
"30579";"scrSOL003";1;"Ovary";417;252;2,39808153477218;"T";"Epithelial";"Epithelial"
"30580";"scrSOL003";1;"Ovary";1557;658;0,513808606294155;"T";"Epithelial";"Epithelial"
"30581";"scrSOL003";2;"Ovary";4246;1809;8,90249646726331;"T";"Epithelial";"Epithelial"
"30582";"scrSOL003";10;"Ovary";2133;924;4,54758556024379;"T";"Lymphocytes";"NK"
"30583";"scrSOL003";1;"Ovary";1588;644;0,188916876574307;"T";"Epithelial";"Epithelial"
"30584";"scrSOL003";1;"Ovary";441;267;2,04081632653061;"T";"Epithelial";"Epithelial"
"30585";"scrSOL003";4;"Ovary";2395;1005;5,55323590814196;"T";"Lymphocytes";"CD4T"
"30586";"scrSOL003";2;"Ovary";12029;3382;11,3725164186549;"T";"Epithelial";"Epithelial"
"30587";"scrSOL003";3;"Ovary";3856;1444;9,90663900414938;"T";"Myeloids";"Macrophage"
"30588";"scrSOL003";1;"Ovary";1375;579;1,38181818181818;"T";"Epithelial";"Epithelial"
"30589";"scrSOL003";1;"Ovary";5046;1080;0,0990883868410622;"T";"Epithelial";"Epithelial"
"30590";"scrSOL003";3;"Ovary";6834;2115;4,74100087796313;"T";"Myeloids";"Macrophage"
"30591";"scrSOL003";8;"Ovary";13445;4023;5,28821123094087;"T";"Stromal";"Endothelial"
"30592";"scrSOL003";1;"Ovary";606;322;1,32013201320132;"T";"Epithelial";"Epithelial"
"30593";"scrSOL003";1;"Ovary";472;279;1,0593220338983;"T";"Epithelial";"Epithelial"
"30594";"scrSOL003";1;"Ovary";603;365;0,66334991708126;"T";"Epithelial";"Epithelial"
"30595";"scrSOL003";1;"Ovary";1679;613;4,16914830256105;"T";"Epithelial";"Epithelial"
"30596";"scrSOL003";2;"Ovary";653;404;6,27871362940276;"T";"Epithelial";"Epithelial"
"30597";"scrSOL003";1;"Ovary";439;219;0,911161731207289;"T";"Epithelial";"Epithelial"
"30598";"scrSOL003";1;"Ovary";1119;629;1,25111706881144;"T";"Epithelial";"Epithelial"
"30599";"scrSOL003";10;"Ovary";608;346;13,9802631578947;"T";"Lymphocytes";"NK"
"30600";"scrSOL003";6;"Ovary";3207;1455;4,2719052073589;"T";"Stromal";"Pericyte"
"30601";"scrSOL003";4;"Ovary";1066;571;8,72420262664165;"T";"Lymphocytes";"CD4T"
"30602";"scrSOL003";2;"Ovary";28945;5667;9,97754361720504;"T";"Epithelial";"Epithelial"
"30603";"scrSOL003";0;"Ovary";10395;2807;4,94468494468495;"T";"Stromal";"Fibroblast"
"30604";"scrSOL003";1;"Ovary";668;362;0,598802395209581;"T";"Epithelial";"Epithelial"
"30605";"scrSOL003";2;"Ovary";4705;1644;13,0924548352816;"T";"Epithelial";"Epithelial"
"30606";"scrSOL003";2;"Ovary";26061;5819;13,0885230804651;"T";"Epithelial";"Epithelial"
"30607";"scrSOL003";3;"Ovary";11244;2938;4,60690145855567;"T";"Myeloids";"DC"
"30608";"scrSOL003";4;"Ovary";773;474;7,50323415265201;"T";"Lymphocytes";"NKT"
"30609";"scrSOL003";2;"Ovary";9552;2837;17,6402847571189;"T";"Epithelial";"Epithelial"
"30610";"scrSOL003";4;"Ovary";1641;798;3,6563071297989;"T";"Lymphocytes";"CD4T"
"30611";"scrSOL003";4;"Ovary";965;544;4,9740932642487;"T";"Lymphocytes";"CD8T"
"30612";"scrSOL003";1;"Ovary";585;255;0,512820512820513;"T";"Epithelial";"Epithelial"
"30613";"scrSOL003";4;"Ovary";3144;1443;3,05343511450382;"T";"Lymphocytes";"CD8T"
"30614";"scrSOL003";10;"Ovary";1315;637;4,03041825095057;"T";"Lymphocytes";"NK"
"30615";"scrSOL003";1;"Ovary";2392;881;1,79765886287625;"T";"Epithelial";"Epithelial"
"30616";"scrSOL003";7;"Ovary";402;244;1,74129353233831;"T";"Myeloids";"Macrophage"
"30617";"scrSOL003";2;"Ovary";5066;1801;17,2127911567312;"T";"Epithelial";"Epithelial"
"30618";"scrSOL003";4;"Ovary";1705;725;4,04692082111437;"T";"Lymphocytes";"CD4T"
"30619";"scrSOL003";12;"Ovary";11176;1763;1,09162491052255;"T";"Lymphocytes";"Plasma"
"30620";"scrSOL003";2;"Ovary";2316;1054;12,9533678756477;"T";"Epithelial";"Epithelial"
"30621";"scrSOL003";6;"Ovary";10230;3195;3,20625610948192;"T";"Stromal";"Pericyte"
"30622";"scrSOL003";1;"Ovary";3131;748;0,894282976684765;"T";"Epithelial";"Epithelial"
"30623";"scrSOL003";4;"Ovary";1993;980;3,76317109884596;"T";"Lymphocytes";"CD8T"
"30624";"scrSOL003";2;"Ovary";2924;1409;11,1149110807114;"T";"Epithelial";"Epithelial"
"30625";"scrSOL003";0;"Ovary";10239;3090;2,54907705830648;"T";"Stromal";"Fibroblast"
"30626";"scrSOL003";8;"Ovary";2191;1064;8,7631218621634;"T";"Stromal";"Endothelial"
"30627";"scrSOL003";2;"Ovary";4647;1729;12,2444587906176;"T";"Epithelial";"Epithelial"
"30628";"scrSOL003";2;"Ovary";17376;4617;12,4769797421731;"T";"Epithelial";"Epithelial"
"30629";"scrSOL003";1;"Ovary";972;454;0,102880658436214;"T";"Epithelial";"Epithelial"
"30630";"scrSOL003";1;"Ovary";772;453;2,33160621761658;"T";"Epithelial";"Epithelial"
"30631";"scrSOL003";2;"Ovary";4483;1679;5,24202542939996;"T";"Epithelial";"Epithelial"
"30632";"scrSOL003";10;"Ovary";1994;909;4,26278836509529;"T";"Lymphocytes";"NK"
"30633";"scrSOL003";2;"Ovary";4167;1388;14,1828653707703;"T";"Epithelial";"Epithelial"
"30634";"scrSOL003";2;"Ovary";6995;1844;9,54967834167262;"T";"Epithelial";"Epithelial"
"30635";"scrSOL003";0;"Ovary";3161;1662;3,10028472002531;"T";"Stromal";"Fibroblast"
"30636";"scrSOL003";3;"Ovary";2996;1292;5,8411214953271;"T";"Myeloids";"Macrophage"
"30637";"scrSOL003";4;"Ovary";2152;982;5,15799256505576;"T";"Lymphocytes";"NK"
"30638";"scrSOL003";7;"Ovary";455;279;0,659340659340659;"T";"Myeloids";"Macrophage"
"30639";"scrSOL003";4;"Ovary";2368;1006;5,8277027027027;"T";"Lymphocytes";"CD8T"
"30640";"scrSOL003";1;"Ovary";3533;1319;1,9247098782904;"T";"Epithelial";"Epithelial"
"30641";"scrSOL003";1;"Ovary";842;415;0,593824228028504;"T";"Epithelial";"Epithelial"
"30642";"scrSOL003";0;"Ovary";6050;2055;3,30578512396694;"T";"Stromal";"Fibroblast"
"30643";"scrSOL003";2;"Ovary";4051;1659;8,2695630708467;"T";"Epithelial";"Epithelial"
"30644";"scrSOL003";1;"Ovary";1755;701;1,08262108262108;"T";"Epithelial";"Epithelial"
"30645";"scrSOL003";8;"Ovary";1412;717;12,3937677053824;"T";"Stromal";"Endothelial"
"30646";"scrSOL003";3;"Ovary";2416;1187;8,27814569536424;"T";"Myeloids";"Macrophage"
"30647";"scrSOL003";0;"Ovary";9718;2639;2,08890718254785;"T";"Stromal";"Fibroblast"
"30648";"scrSOL003";1;"Ovary";763;459;0,262123197903014;"T";"Epithelial";"Epithelial"
"30649";"scrSOL003";1;"Ovary";511;342;2,15264187866928;"T";"Epithelial";"Epithelial"
"30650";"scrSOL003";2;"Ovary";6002;1718;10,7130956347884;"T";"Epithelial";"Epithelial"
"30651";"scrSOL003";1;"Ovary";1312;672;2,51524390243902;"T";"Epithelial";"Epithelial"
"30652";"scrSOL003";0;"Ovary";1280;611;10,46875;"T";"Stromal";"Fibroblast"
"30653";"scrSOL003";1;"Ovary";4107;1214;0,43827611395179;"T";"Epithelial";"Epithelial"
"30654";"scrSOL003";1;"Ovary";534;321;2,24719101123596;"T";"Epithelial";"Epithelial"
"30655";"scrSOL003";4;"Ovary";2861;1034;4,29919608528487;"T";"Lymphocytes";"CD4T"
"30656";"scrSOL003";2;"Ovary";4696;1660;12,8407155025554;"T";"Epithelial";"Epithelial"
"30657";"scrSOL003";1;"Ovary";632;368;0,474683544303797;"T";"Epithelial";"Epithelial"
"30658";"scrSOL003";4;"Ovary";2935;1102;12,6746166950596;"T";"Lymphocytes";"Epithelial"
"30659";"scrSOL003";2;"Ovary";9206;2897;12,111666304584;"T";"Epithelial";"Epithelial"
"30660";"scrSOL003";2;"Ovary";15130;3606;15,380039656312;"T";"Epithelial";"Epithelial"
"30661";"scrSOL003";3;"Ovary";6485;1960;4,57979953739399;"T";"Myeloids";"Macrophage"
"30662";"scrSOL003";4;"Ovary";1760;844;4,14772727272727;"T";"Lymphocytes";"NKT"
"30663";"scrSOL003";4;"Ovary";1397;670;4,50966356478167;"T";"Lymphocytes";"CD4T"
"30664";"scrSOL003";2;"Ovary";3997;1564;12,4343257443082;"T";"Epithelial";"Epithelial"
"30665";"scrSOL003";0;"Ovary";7415;2263;3,27714093054619;"T";"Stromal";"Fibroblast"
"30666";"scrSOL003";7;"Ovary";1713;717;8,69819030939871;"T";"Myeloids";"Macrophage"
"30667";"scrSOL003";2;"Ovary";4111;1430;9,92459255655558;"T";"Epithelial";"Epithelial"
"30668";"scrSOL003";0;"Ovary";10428;2959;3,27963176064442;"T";"Stromal";"Fibroblast"
"30669";"scrSOL003";1;"Ovary";448;240;5,58035714285714;"T";"Epithelial";"Epithelial"
"30670";"scrSOL003";0;"Ovary";658;344;0,759878419452888;"T";"Stromal";"Fibroblast"
"30671";"scrSOL003";2;"Ovary";13008;3735;12,3078105781058;"T";"Epithelial";"Epithelial"
"30672";"scrSOL003";4;"Ovary";2231;1030;3,54101299865531;"T";"Lymphocytes";"NKT"
"30673";"scrSOL003";1;"Ovary";2295;709;0,697167755991285;"T";"Epithelial";"Epithelial"
"30674";"scrSOL003";4;"Ovary";2094;857;3,91595033428844;"T";"Lymphocytes";"CD8T"
"30675";"scrSOL003";1;"Ovary";401;301;0,498753117206983;"T";"Epithelial";"Epithelial"
"30676";"scrSOL003";2;"Ovary";6481;2459;10,1681839222342;"T";"Epithelial";"Epithelial"
"30677";"scrSOL003";4;"Ovary";2076;975;6,45472061657033;"T";"Lymphocytes";"CD4T"
"30678";"scrSOL003";9;"Ovary";18253;3871;4,42666958856078;"T";"Epithelial";"Epithelial"
"30679";"scrSOL003";2;"Ovary";15310;4076;12,1358589157413;"T";"Epithelial";"Epithelial"
"30680";"scrSOL003";2;"Ovary";16380;3807;11,1355311355311;"T";"Epithelial";"Epithelial"
"30681";"scrSOL003";1;"Ovary";701;339;3,99429386590585;"T";"Epithelial";"Epithelial"
"30682";"scrSOL003";10;"Ovary";1486;689;6,72947510094213;"T";"Lymphocytes";"NK"
"30683";"scrSOL003";0;"Ovary";5940;2190;3,2996632996633;"T";"Stromal";"Fibroblast"
"30684";"scrSOL003";3;"Ovary";7919;2506;6,21290566990782;"T";"Myeloids";"Macrophage"
"30685";"scrSOL003";4;"Ovary";1790;758;10,8379888268156;"T";"Lymphocytes";"CD8T"
"30686";"scrSOL003";1;"Ovary";745;307;0,805369127516779;"T";"Epithelial";"Epithelial"
"30687";"scrSOL003";1;"Ovary";733;434;4,22919508867667;"T";"Epithelial";"Epithelial"
"30688";"scrSOL003";2;"Ovary";11584;3139;8,0628453038674;"T";"Epithelial";"Epithelial"
"30689";"scrSOL003";10;"Ovary";5783;2142;10,8767075912156;"T";"Lymphocytes";"CD4T"
"30690";"scrSOL003";1;"Ovary";630;391;1,74603174603175;"T";"Epithelial";"Epithelial"
"30691";"scrSOL003";1;"Ovary";524;301;1,52671755725191;"T";"Epithelial";"Epithelial"
"30692";"scrSOL003";1;"Ovary";1977;635;0,859888720283257;"T";"Epithelial";"Epithelial"
"30693";"scrSOL003";2;"Ovary";11326;3105;8,10524457001589;"T";"Epithelial";"Epithelial"
"30694";"scrSOL003";0;"Ovary";6471;2244;3,50795858445372;"T";"Stromal";"Fibroblast"
"30695";"scrSOL003";7;"Ovary";439;265;9,56719817767654;"T";"Myeloids";"Macrophage"
"30696";"scrSOL003";2;"Ovary";2593;1060;18,7813343617432;"T";"Epithelial";"Epithelial"
"30697";"scrSOL003";0;"Ovary";4066;1705;4,96802754549926;"T";"Stromal";"Fibroblast"
"30698";"scrSOL003";1;"Ovary";1153;415;0,607111882046834;"T";"Epithelial";"Epithelial"
"30699";"scrSOL003";1;"Ovary";3814;1166;1,36339800734137;"T";"Epithelial";"Epithelial"
"30700";"scrSOL003";2;"Ovary";19270;4631;12,4909185262065;"T";"Epithelial";"Epithelial"
"30701";"scrSOL003";8;"Ovary";16484;4105;4,27687454501335;"T";"Stromal";"Endothelial"
"30702";"scrSOL003";4;"Ovary";1578;718;5,32319391634981;"T";"Lymphocytes";"CD4T"
"30703";"scrSOL003";1;"Ovary";1493;512;0,803750837240455;"T";"Epithelial";"Epithelial"
"30704";"scrSOL003";1;"Ovary";640;347;1,09375;"T";"Epithelial";"Epithelial"
"30705";"scrSOL003";0;"Ovary";7660;2574;1,90600522193211;"T";"Stromal";"Fibroblast"
"30706";"scrSOL003";1;"Ovary";1126;421;0,177619893428064;"T";"Epithelial";"Epithelial"
"30707";"scrSOL003";1;"Ovary";583;295;1,20068610634648;"T";"Epithelial";"Epithelial"
"30708";"scrSOL003";1;"Ovary";807;418;14,7459727385378;"T";"Epithelial";"Epithelial"
"30709";"scrSOL003";2;"Ovary";8562;2591;11,1072179397337;"T";"Epithelial";"Epithelial"
"30710";"scrSOL003";6;"Ovary";10137;2889;4,20242675347736;"T";"Stromal";"Pericyte"
"30711";"scrSOL003";6;"Ovary";24070;5021;5,70004154549231;"T";"Stromal";"Pericyte"
"30712";"scrSOL003";2;"Ovary";5886;2153;17,1933401291199;"T";"Epithelial";"Epithelial"
"30713";"scrSOL003";4;"Ovary";2503;1128;1,99760287654814;"T";"Lymphocytes";"CD4T"
"30714";"scrSOL003";0;"Ovary";20503;4292;4,80417499878067;"T";"Stromal";"Fibroblast"
"30715";"scrSOL003";2;"Ovary";4988;1871;11,2870890136327;"T";"Epithelial";"Epithelial"
"30716";"scrSOL003";8;"Ovary";4838;1708;14,4894584539066;"T";"Stromal";"Endothelial"
"30717";"scrSOL003";1;"Ovary";578;345;1,90311418685121;"T";"Epithelial";"Epithelial"
"30718";"scrSOL003";2;"Ovary";33175;5692;11,1348907309721;"T";"Epithelial";"Epithelial"
"30719";"scrSOL003";0;"Ovary";5457;1942;1,92413413963716;"T";"Stromal";"Fibroblast"
"30720";"scrSOL003";0;"Ovary";3754;1609;4,60841768779968;"T";"Stromal";"Fibroblast"
"30721";"scrSOL003";11;"Ovary";4041;1342;7,12694877505568;"T";"Epithelial";"Epithelial"
"30722";"scrSOL003";1;"Ovary";561;333;4,99108734402852;"T";"Epithelial";"Epithelial"
"30723";"scrSOL003";2;"Ovary";5148;1584;9,3045843045843;"T";"Epithelial";"Epithelial"
"30724";"scrSOL003";2;"Ovary";8624;2375;7,05009276437848;"T";"Epithelial";"Epithelial"
"30725";"scrSOL003";2;"Ovary";1767;905;0,565930956423316;"T";"Epithelial";"Epithelial"
"30726";"scrSOL003";4;"Ovary";1262;640;6,65610142630745;"T";"Lymphocytes";"CD8T"
"30727";"scrSOL003";4;"Ovary";1433;669;5,37334263782275;"T";"Lymphocytes";"CD8T"
"30728";"scrSOL003";4;"Ovary";2518;1029;3,21683876092137;"T";"Lymphocytes";"CD4T"
"30729";"scrSOL003";11;"Ovary";32056;5877;3,1756925380584;"T";"Epithelial";"Epithelial"
"30730";"scrSOL003";2;"Ovary";5844;2019;15,5030800821355;"T";"Epithelial";"Epithelial"
"30731";"scrSOL003";10;"Ovary";4418;1749;3,93843368039837;"T";"Lymphocytes";"CD4T"
"30732";"scrSOL003";4;"Ovary";1750;806;4,91428571428571;"T";"Lymphocytes";"CD8T"
"30733";"scrSOL003";0;"Ovary";3714;1585;3,28486806677437;"T";"Stromal";"Fibroblast"
"30734";"scrSOL003";2;"Ovary";14605;3625;5,3611776788771;"T";"Epithelial";"Epithelial"
"30735";"scrSOL003";2;"Ovary";8354;1981;7,61311946372995;"T";"Epithelial";"Epithelial"
"30736";"scrSOL003";9;"Ovary";5252;2044;13,3472962680883;"T";"Epithelial";"Epithelial"
"30737";"scrSOL003";4;"Ovary";2334;1040;3,47043701799486;"T";"Lymphocytes";"CD4T"
"30738";"scrSOL003";1;"Ovary";2836;742;0,38787023977433;"T";"Epithelial";"Epithelial"
"30739";"scrSOL003";4;"Ovary";1826;877;4,87404162102957;"T";"Lymphocytes";"CD8T"
"30740";"scrSOL003";1;"Ovary";2526;842;0,316706254948535;"T";"Epithelial";"Epithelial"
"30741";"scrSOL003";3;"Ovary";427;278;9,60187353629976;"T";"Myeloids";"B"
"30742";"scrSOL003";0;"Ovary";8665;2531;2,96595499134449;"T";"Stromal";"Fibroblast"
"30743";"scrSOL003";2;"Ovary";2257;894;17,0137350465219;"T";"Epithelial";"Epithelial"
"30744";"scrSOL003";2;"Ovary";9044;2428;7,14285714285714;"T";"Epithelial";"Epithelial"
"30745";"scrSOL003";1;"Ovary";800;430;1;"T";"Epithelial";"Epithelial"
"30746";"scrSOL003";10;"Ovary";1642;759;5,35931790499391;"T";"Lymphocytes";"NK"
"30747";"scrSOL003";2;"Ovary";13700;3725;10,3868613138686;"T";"Epithelial";"Epithelial"
